AVG_PAYLOAD,N_SERVERS,N_USER_PORTS,N_ACK,N_SYN,N_FIN,N_PSH,N_RST
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
462.6666666666667,2,3,2,1,0,1,0
0.0,2,3,3,1,0,0,0
0.0,1,2,3,0,0,0,0
0.0,2,3,3,0,0,0,0
185.66666666666666,2,3,3,0,0,2,0
80.0,2,3,3,0,0,1,0
21.333333333333332,2,3,3,0,0,1,0
48.666666666666664,1,1,3,0,0,1,0
429.0,1,1,3,0,1,3,0
0.0,2,3,3,0,0,0,1
8.0,1,2,1,1,0,1,1
172.33333333333334,1,1,3,1,0,1,0
80.0,1,1,3,0,0,1,0
70.0,1,1,3,0,0,2,0
417.0,1,1,3,0,0,2,0
8.0,1,2,2,1,1,1,0
8.0,1,1,2,0,0,1,2
172.33333333333334,1,1,3,1,0,1,0
80.0,1,1,3,0,0,1,0
70.0,1,1,3,0,0,2,0
415.6666666666667,1,1,3,0,0,2,0
8.0,1,1,3,0,2,1,0
8.0,1,1,1,0,0,1,2
15.333333333333334,1,2,3,0,0,2,0
13.333333333333334,1,2,3,0,0,1,0
17.333333333333332,1,1,3,0,0,2,0
7.666666666666667,2,3,3,0,0,1,0
32.333333333333336,1,2,3,0,0,3,0
0.0,2,3,3,0,1,0,0
0.0,2,2,3,0,1,0,0
0.0,1,1,3,0,2,0,0
15.333333333333334,1,2,3,0,0,2,0
25.0,2,3,3,0,0,2,0
19.666666666666668,2,2,3,0,0,2,0
8.0,1,1,3,0,0,1,0
15.333333333333334,1,2,3,0,0,2,0
24.666666666666668,1,2,3,0,0,2,0
19.0,1,2,3,0,0,1,0
38.0,1,2,3,0,0,2,0
67.0,1,2,3,0,0,2,0
7.666666666666667,1,2,3,0,0,1,0
21.0,1,2,3,0,0,2,0
17.333333333333332,1,1,3,0,0,2,0
7.666666666666667,2,3,3,0,0,1,0
32.333333333333336,1,2,3,0,0,3,0
215.33333333333334,1,2,3,0,0,2,0
32.666666666666664,1,2,3,0,0,2,0
15.333333333333334,1,2,3,0,0,2,0
1188.6666666666667,1,2,3,0,0,1,0
373.0,1,2,3,0,0,3,0
7.666666666666667,1,2,3,0,0,1,0
21.0,1,2,3,0,0,2,0
22.0,1,2,3,0,0,2,0
17.333333333333332,1,1,3,0,0,2,0
7.666666666666667,2,3,3,0,0,1,0
32.333333333333336,1,2,3,0,0,3,0
67.0,1,2,3,0,0,2,0
13.666666666666666,1,2,3,0,0,1,0
18.333333333333332,1,2,3,0,0,2,0
52.666666666666664,1,2,3,0,0,3,0
1012.3333333333334,1,2,3,0,0,1,0
22.0,1,2,3,0,0,2,0
167.0,1,2,3,0,0,3,0
10.333333333333334,1,2,3,0,0,1,0
10.333333333333334,1,2,3,0,0,1,0
20.666666666666668,1,2,3,0,0,2,0
10.333333333333334,1,2,3,0,0,1,0
19.666666666666668,2,3,3,0,0,2,0
8.0,1,1,3,0,0,1,0
15.333333333333334,1,2,3,0,0,2,0
25.333333333333332,1,2,3,0,0,2,0
12.0,1,2,3,0,0,1,0
24.0,1,2,3,0,0,2,0
12.0,1,2,3,0,0,1,0
19.666666666666668,1,2,3,0,0,2,0
7.666666666666667,1,2,3,0,0,1,0
25.333333333333332,1,2,3,0,0,2,0
12.0,1,2,3,0,0,1,0
17.333333333333332,1,1,3,0,0,2,0
7.666666666666667,2,3,3,0,0,1,0
21.0,1,2,3,0,0,2,0
12.0,1,2,3,0,0,1,0
15.333333333333334,1,2,3,0,0,2,0
22.666666666666668,2,3,3,0,0,2,0
8.0,1,1,3,0,0,1,0
15.333333333333334,1,2,3,0,0,2,0
25.333333333333332,1,2,3,0,0,2,0
8.0,2,3,3,0,1,1,0
0.0,2,2,1,0,1,0,2
8.0,1,1,1,0,0,1,2
15.333333333333334,1,2,3,0,0,2,0
25.0,2,3,3,0,0,2,0
22.333333333333332,2,3,3,0,0,2,0
12.0,1,2,3,0,0,1,0
24.0,1,2,3,0,0,2,0
21.333333333333332,2,3,3,0,0,2,0
15.666666666666666,2,3,3,0,0,2,0
12.0,2,3,3,0,0,1,0
21.0,1,2,3,0,0,2,0
12.0,1,2,3,0,0,1,0
7.666666666666667,1,2,3,0,0,1,0
33.0,1,2,3,0,0,3,0
12.0,1,2,3,0,0,1,0
17.0,2,3,3,0,0,2,0
7.666666666666667,2,3,3,0,0,1,0
21.333333333333332,2,3,3,0,0,2,0
19.666666666666668,1,2,3,0,0,2,0
21.0,1,2,3,0,0,2,0
12.0,1,2,3,0,0,1,0
19.666666666666668,1,2,3,0,0,2,0
7.666666666666667,1,2,3,0,0,1,0
22.666666666666668,2,3,3,0,0,2,0
8.0,2,3,3,0,0,1,0
24.0,1,2,3,0,0,2,0
12.0,1,2,3,0,0,1,0
15.333333333333334,1,2,3,0,0,2,0
25.333333333333332,1,2,3,0,0,2,0
19.666666666666668,1,2,3,0,0,2,0
7.666666666666667,1,2,3,0,0,1,0
25.333333333333332,1,2,3,0,0,2,0
17.333333333333332,1,1,3,0,0,2,0
12.0,2,3,3,0,0,1,0
19.666666666666668,1,2,3,0,0,2,0
27.333333333333332,2,3,3,0,0,2,0
35.333333333333336,2,3,3,0,0,2,0
12.0,1,2,3,0,0,1,0
19.666666666666668,1,2,3,0,0,2,0
21.0,1,2,3,0,0,2,0
9.333333333333334,2,3,3,0,0,1,0
20.0,2,3,3,0,0,2,0
12.0,1,2,3,0,0,1,0
19.666666666666668,1,2,3,0,0,2,0
21.0,1,2,3,0,0,2,0
12.0,1,2,3,0,0,1,0
15.333333333333334,1,2,3,0,0,2,0
22.666666666666668,2,3,3,0,0,2,0
8.0,1,1,3,0,0,1,0
19.666666666666668,1,2,3,0,0,2,0
21.0,1,2,3,0,0,2,0
12.0,1,2,3,0,0,1,0
23.666666666666668,2,3,3,0,0,2,0
22.333333333333332,2,3,3,0,0,2,0
12.0,1,2,3,0,0,1,0
24.0,1,2,3,0,0,2,0
12.0,1,2,3,0,0,1,0
24.0,1,2,3,0,0,2,0
12.0,1,2,3,0,0,1,0
24.0,1,2,3,0,0,2,0
19.666666666666668,1,2,3,0,0,2,0
21.0,1,2,3,0,0,2,0
9.333333333333334,2,3,3,0,0,1,0
8.0,1,1,3,0,0,1,0
19.666666666666668,1,2,3,0,0,2,0
21.0,1,2,3,0,0,2,0
12.0,1,2,3,0,0,1,0
15.333333333333334,1,2,3,0,0,2,0
22.666666666666668,2,3,3,0,0,2,0
8.0,1,1,3,0,0,1,0
19.666666666666668,1,2,3,0,0,2,0
21.0,1,2,3,0,0,2,0
12.0,1,2,3,0,0,1,0
19.666666666666668,1,2,3,0,0,2,0
21.0,1,2,3,0,0,2,0
9.333333333333334,2,3,3,0,0,1,0
20.0,2,3,3,0,0,2,0
12.0,1,2,3,0,0,1,0
19.666666666666668,1,2,3,0,0,2,0
21.0,1,2,3,0,0,2,0
24.0,1,2,3,0,0,2,0
12.0,1,2,3,0,0,1,0
24.0,1,2,3,0,0,2,0
7.666666666666667,1,2,3,0,0,1,0
33.0,1,2,3,0,0,3,0
12.0,1,2,3,0,0,1,0
9.333333333333334,2,3,3,0,0,1,0
20.0,2,3,3,0,0,2,0
12.0,1,2,3,0,0,1,0
15.333333333333334,1,2,3,0,0,2,0
25.333333333333332,1,2,3,0,0,2,0
12.0,1,2,3,0,0,1,0
24.0,1,2,3,0,0,2,0
7.666666666666667,1,2,3,0,0,1,0
33.0,1,2,3,0,0,3,0
9.333333333333334,2,3,3,0,0,1,0
8.0,1,1,3,0,0,1,0
19.666666666666668,1,2,3,0,0,2,0
19.666666666666668,1,2,3,0,0,2,0
13.333333333333334,1,2,3,0,0,1,0
19.666666666666668,1,2,3,0,0,2,0
21.0,1,2,3,0,0,2,0
12.0,1,2,3,0,0,1,0
21.333333333333332,2,3,3,0,0,2,0
8.0,1,1,3,0,0,1,0
24.0,1,2,3,0,0,2,0
7.666666666666667,1,2,3,0,0,1,0
21.0,1,2,3,0,0,2,0
22.0,1,1,3,0,0,2,0
24.0,1,2,3,0,0,2,0
19.666666666666668,1,2,3,0,0,2,0
7.666666666666667,1,2,3,0,0,1,0
25.333333333333332,1,2,3,0,0,2,0
9.333333333333334,2,3,3,0,0,1,0
20.0,2,3,3,0,0,2,0
12.0,1,2,3,0,0,1,0
15.333333333333334,1,2,3,0,0,2,0
25.333333333333332,1,2,3,0,0,2,0
7.666666666666667,1,2,3,0,0,1,0
33.0,1,2,3,0,0,3,0
12.0,1,2,3,0,0,1,0
17.333333333333332,1,1,3,0,0,2,0
12.0,2,3,3,0,0,1,0
7.666666666666667,1,2,3,0,0,1,0
21.0,1,2,3,0,0,2,0
15.333333333333334,1,2,3,0,0,2,0
446.0,1,2,3,0,0,1,0
733.6666666666666,1,2,3,0,0,2,0
608.6666666666666,1,2,3,0,0,2,0
604.0,1,2,3,0,0,2,0
0.0,1,2,3,0,0,0,0
9.333333333333334,2,3,3,0,0,1,0
8.0,1,1,3,0,0,1,0
18.0,1,2,3,0,0,2,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
432.6666666666667,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
432.6666666666667,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
432.6666666666667,1,2,3,0,0,0,0
387.3333333333333,1,2,3,0,0,1,0
26.0,1,2,3,0,0,3,0
174.0,1,2,3,0,0,2,0
1298.0,1,2,3,0,0,1,0
411.0,1,2,3,0,0,2,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
399.3333333333333,2,3,2,2,0,1,0
0.0,1,2,3,0,0,0,0
185.66666666666666,2,3,3,0,0,2,0
80.0,2,3,3,0,0,1,0
0.0,2,3,3,0,0,0,0
70.0,1,1,3,0,0,2,0
421.3333333333333,1,1,3,0,0,2,0
8.0,2,4,2,1,1,1,0
8.0,1,1,3,0,0,1,1
0.0,1,2,2,1,0,0,1
252.33333333333334,1,1,3,0,0,2,0
21.333333333333332,1,1,3,0,0,1,0
131.66666666666666,1,1,3,0,0,2,0
342.3333333333333,1,1,3,0,1,2,0
8.0,1,1,2,0,0,1,2
0.0,1,1,2,2,0,0,0
252.33333333333334,1,1,3,0,0,2,0
21.333333333333332,1,1,3,0,0,1,0
130.0,1,1,3,0,0,2,0
342.3333333333333,1,1,3,0,1,2,0
8.0,1,1,2,0,1,1,1
7.666666666666667,2,3,1,0,0,1,2
7.666666666666667,1,2,3,0,0,1,0
22.666666666666668,2,3,3,0,0,2,0
8.0,1,1,3,0,0,1,0
15.333333333333334,1,2,3,0,0,2,0
33.0,2,3,3,0,0,2,0
33.333333333333336,2,3,3,0,0,2,0
7.666666666666667,1,2,3,0,0,1,0
21.0,1,2,3,0,0,2,0
9.333333333333334,2,3,3,0,0,1,0
15.666666666666666,2,3,3,0,0,2,0
19.0,1,2,3,0,0,2,0
21.0,1,2,3,0,0,2,0
28.666666666666668,1,2,3,0,0,3,0
9.333333333333334,2,3,3,0,0,1,0
8.0,1,1,3,0,0,1,0
19.0,1,2,3,0,0,2,0
21.0,1,2,3,0,0,2,0
211.66666666666666,1,2,3,0,0,1,0
22.0,2,2,3,0,1,2,0
20.333333333333332,1,1,3,0,0,2,0
0.0,2,2,3,0,1,0,0
0.0,3,4,2,1,0,0,0
61.666666666666664,1,1,3,1,0,1,0
865.3333333333334,1,1,3,0,0,1,0
681.3333333333334,1,1,3,0,0,1,0
31.0,1,1,3,0,0,1,0
202.33333333333334,1,1,3,0,0,2,0
670.6666666666666,1,1,3,0,0,2,0
0.0,1,2,2,1,0,0,1
61.666666666666664,1,1,3,1,0,1,0
865.3333333333334,1,1,3,0,0,1,0
681.3333333333334,1,1,3,0,0,1,0
31.0,1,1,3,0,0,1,0
411.0,1,1,3,0,0,2,0
121.33333333333333,2,2,2,1,0,1,0
196.0,1,1,3,1,0,1,0
865.3333333333334,1,1,3,0,0,1,0
315.0,1,1,3,0,0,1,0
21.333333333333332,1,1,3,0,0,1,0
685.0,1,1,3,0,0,2,0
0.0,1,1,3,0,2,0,0
8.0,1,1,1,0,0,1,2
8.0,1,1,3,0,1,1,0
8.0,1,1,2,0,0,1,2
40.0,1,1,3,0,1,1,0
0.0,2,2,2,2,1,0,0
0.0,2,2,2,2,0,0,0
194.33333333333334,1,1,3,0,0,1,0
267.0,1,2,3,0,0,2,0
72.66666666666667,1,2,3,0,0,1,0
21.333333333333332,1,2,3,0,0,1,0
284.3333333333333,1,2,3,0,0,2,0
259.6666666666667,1,2,3,0,0,1,0
614.0,1,1,3,0,0,1,0
620.6666666666666,1,2,3,0,0,1,0
303.0,1,1,3,0,0,1,0
1298.0,1,1,3,0,0,1,0
1298.0,1,1,3,0,0,2,0
1298.0,1,1,3,0,0,1,0
0.0,1,1,3,0,0,0,0
0.0,1,1,3,0,0,0,0
0.0,1,1,3,0,0,0,0
865.3333333333334,1,1,3,0,0,1,0
1298.0,1,1,3,0,0,1,0
1298.0,1,1,3,0,0,2,0
1298.0,1,1,3,0,0,1,0
1298.0,1,1,3,0,0,2,0
1298.0,1,1,3,0,0,1,0
1298.0,1,1,3,0,0,2,0
0.0,1,1,3,0,0,0,0
0.0,1,1,3,0,0,0,0
0.0,1,1,3,0,0,0,0
0.0,1,1,3,0,0,0,0
0.0,1,1,3,0,0,0,0
0.0,1,1,3,0,0,0,0
865.3333333333334,1,1,3,0,0,1,0
1298.0,1,1,3,0,0,1,0
1298.0,1,1,3,0,0,1,0
1298.0,1,1,3,0,0,1,0
1298.0,1,1,3,0,0,1,0
151.66666666666666,1,1,3,0,0,1,0
0.0,1,1,3,0,0,0,0
0.0,1,1,3,0,0,0,0
0.0,1,1,3,0,0,0,0
739.0,1,2,3,0,0,1,0
1298.0,1,1,3,0,0,2,0
1298.0,1,1,3,0,0,1,0
865.3333333333334,1,1,3,0,0,1,0
0.0,1,1,3,0,0,0,0
0.0,1,1,3,0,0,0,0
0.0,1,1,3,0,0,0,0
1298.0,1,1,3,0,0,1,0
1298.0,1,1,3,0,0,2,0
1298.0,1,1,3,0,0,1,0
1298.0,1,1,3,0,0,2,0
1298.0,1,1,3,0,0,1,0
1298.0,1,1,3,0,0,2,0
865.3333333333334,1,1,3,0,0,1,0
0.0,1,1,3,0,0,0,0
0.0,1,1,3,0,0,0,0
0.0,1,1,3,0,0,0,0
0.0,1,1,3,0,0,0,0
0.0,1,1,3,0,0,0,0
432.6666666666667,1,1,3,0,0,0,0
1298.0,1,1,3,0,0,2,0
958.3333333333334,1,1,3,0,0,2,0
0.0,1,1,3,0,0,0,0
0.0,1,1,3,0,0,0,0
452.0,1,2,3,0,0,2,0
432.6666666666667,1,2,3,0,0,1,0
24.666666666666668,1,1,3,0,0,1,0
0.0,1,2,3,0,2,0,0
0.0,1,1,2,2,0,0,0
605.0,1,1,3,0,0,1,0
1298.0,1,1,3,0,0,0,0
69.66666666666667,1,1,3,0,0,1,0
42.0,1,1,3,0,0,1,0
101.0,1,1,3,0,0,2,0
103.66666666666667,1,1,3,0,0,2,0
92.33333333333333,1,1,3,0,0,2,0
0.0,2,2,2,2,0,0,0
190.66666666666666,1,1,3,0,0,1,0
94.0,1,1,3,0,0,2,0
413.6666666666667,1,1,3,0,0,1,0
478.6666666666667,1,1,3,0,0,2,0
9.0,1,1,3,0,0,1,0
11.666666666666666,2,2,3,0,0,1,0
10.333333333333334,2,2,3,0,1,1,0
0.0,1,1,3,0,3,0,0
0.0,2,2,3,0,2,0,0
0.0,1,2,3,0,1,0,0
32.333333333333336,1,1,3,0,0,3,0
51.666666666666664,1,1,3,0,0,3,0
20.666666666666668,1,1,3,0,0,1,0
53.333333333333336,1,1,3,0,0,3,0
10.333333333333334,2,2,3,0,1,1,0
0.0,2,2,1,0,1,0,2
8.0,1,1,1,0,0,1,2
0.0,1,2,2,0,2,0,1
8.0,1,1,2,0,1,1,1
8.0,1,2,1,0,1,1,2
8.0,1,2,1,0,1,1,2
16.0,1,1,2,0,2,2,1
11.666666666666666,2,2,2,0,0,1,1
22.0,1,1,3,0,0,2,0
31.0,1,1,3,0,0,3,0
19.666666666666668,1,1,3,0,0,1,0
22.0,2,2,3,0,1,1,0
22.0,2,2,3,0,0,2,0
8.0,2,2,3,0,1,1,0
9.333333333333334,2,3,1,0,0,1,2
8.666666666666666,2,3,2,1,0,1,0
172.33333333333334,1,1,3,2,0,1,0
865.3333333333334,1,1,3,0,0,1,0
632.3333333333334,1,1,3,0,0,1,0
0.0,1,1,3,0,0,0,0
246.33333333333334,1,1,3,0,0,3,0
10.333333333333334,1,1,3,0,0,1,0
238.33333333333334,1,1,3,0,0,2,0
923.0,1,1,3,0,0,3,0
1298.0,1,1,3,0,0,1,0
1298.0,1,1,3,0,0,2,0
1298.0,1,1,3,0,0,1,0
1298.0,1,1,3,0,0,2,0
0.0,1,1,3,0,0,0,0
1298.0,1,1,3,0,0,1,0
1298.0,1,1,3,0,0,1,0
432.6666666666667,1,1,3,0,0,1,0
432.6666666666667,1,1,3,0,0,0,0
280.3333333333333,1,1,3,0,0,1,0
0.0,1,1,3,0,0,0,0
24.666666666666668,2,2,3,0,0,2,0
31.0,1,1,3,0,0,3,0
30.0,1,1,3,0,0,2,0
33.666666666666664,1,1,3,0,0,2,0
22.0,1,1,3,0,0,2,0
20.666666666666668,1,1,3,0,0,2,0
41.666666666666664,1,1,3,0,0,2,0
22.0,1,1,3,0,0,2,0
48.666666666666664,2,2,3,0,0,2,0
13.0,1,1,3,0,0,1,0
8.0,1,1,3,0,1,1,0
0.0,1,1,3,0,3,0,0
10.333333333333334,2,2,3,0,2,1,0
22.0,1,1,3,0,0,2,0
11.666666666666666,2,2,3,0,1,1,0
19.666666666666668,2,2,2,0,0,1,1
22.0,2,2,2,1,0,1,0
0.0,1,2,2,2,0,0,0
260.3333333333333,1,2,3,1,0,1,0
127.66666666666667,1,2,3,0,0,1,0
285.0,1,2,3,0,0,2,0
451.6666666666667,1,2,3,0,0,2,0
348.6666666666667,1,1,3,0,0,2,0
22.0,2,2,3,0,0,2,0
31.0,1,1,3,0,0,3,0
10.333333333333334,1,1,3,0,0,1,0
76.66666666666667,1,1,3,0,1,2,0
23.333333333333332,1,1,3,0,0,1,0
0.0,1,1,1,0,1,0,2
0.0,2,2,1,3,0,0,0
0.0,3,3,2,2,0,0,0
281.0,2,2,3,0,0,2,0
0.0,3,3,3,1,0,0,0
1298.0,1,1,3,0,0,1,0
970.3333333333334,2,2,3,0,0,1,0
747.6666666666666,2,2,3,0,0,2,0
0.0,1,1,3,0,0,0,0
21.333333333333332,2,2,3,0,0,1,0
592.0,2,2,2,0,0,1,1
48.666666666666664,1,1,3,0,0,1,0
21.333333333333332,2,2,2,2,0,1,0
0.0,3,3,3,0,0,0,0
520.0,2,2,3,0,0,2,0
449.6666666666667,2,2,3,0,0,2,0
26.666666666666668,2,2,3,0,1,1,0
432.6666666666667,2,2,3,0,1,0,0
8.0,2,2,2,0,0,1,1
101.0,2,2,2,0,0,1,1
277.0,1,1,3,0,0,1,0
218.0,2,2,3,0,0,2,0
0.0,2,2,2,2,0,0,0
172.33333333333334,1,1,3,0,0,1,0
1298.0,1,1,3,0,0,1,0
49.0,1,1,3,0,0,1,0
26.666666666666668,1,1,3,0,0,1,0
191.33333333333334,1,1,3,0,0,2,0
279.3333333333333,1,1,3,0,0,2,0
608.0,1,1,3,0,0,1,0
1298.0,1,1,3,0,0,2,0
712.0,1,1,3,0,0,1,0
0.0,1,1,3,0,0,0,0
509.6666666666667,1,1,3,0,0,2,0
759.0,1,1,3,0,0,2,0
0.0,2,2,2,1,0,0,0
0.0,2,3,2,2,0,0,0
605.0,1,1,3,0,0,1,0
1298.0,1,1,3,0,0,0,0
69.66666666666667,2,3,3,1,0,1,0
0.0,2,3,3,0,0,0,0
38.0,1,2,3,0,0,2,0
42.0,2,3,3,0,0,1,0
270.3333333333333,2,3,3,0,0,2,0
187.66666666666666,1,1,3,0,0,3,0
42.666666666666664,1,1,3,0,0,1,0
397.3333333333333,2,3,3,0,0,3,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
865.3333333333334,1,2,3,0,0,0,0
0.0,2,3,3,0,0,0,0
20.333333333333332,1,1,3,0,1,2,0
0.0,1,1,3,0,1,0,0
865.3333333333334,2,3,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
0.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
432.6666666666667,1,2,3,0,0,0,0
432.6666666666667,1,2,3,0,0,0,0
1034.0,1,2,3,0,0,1,0
48.0,2,3,3,0,0,1,0
19.666666666666668,2,3,3,0,0,2,0
11.0,1,2,3,0,0,1,0
19.666666666666668,1,2,3,0,0,2,0
0.0,2,3,2,1,0,0,0
196.0,1,1,3,1,0,1,0
865.3333333333334,1,1,3,0,0,1,0
315.0,1,1,3,0,0,1,0
345.3333333333333,1,1,3,0,0,2,0
359.6666666666667,1,1,3,0,1,1,0
8.0,1,1,3,0,1,1,0
62.333333333333336,2,2,1,0,0,1,2
62.333333333333336,1,1,3,0,0,1,0
0.0,2,2,1,3,0,0,0
0.0,3,4,2,2,1,0,0
190.33333333333334,2,2,3,1,0,1,0
85.0,2,2,3,0,0,1,0
865.3333333333334,1,1,3,0,0,1,0
970.3333333333334,1,1,3,0,0,1,0
1115.3333333333333,1,1,3,0,0,1,0
497.6666666666667,3,3,2,0,0,1,1
277.0,2,2,3,0,0,1,0
0.0,1,1,3,0,0,0,0
454.0,1,1,3,0,0,1,0
159.33333333333334,2,2,3,0,0,1,0
21.333333333333332,1,1,3,0,0,1,0
48.666666666666664,1,1,3,0,0,1,0
74.33333333333333,3,3,3,0,0,1,0
315.6666666666667,3,4,3,0,1,1,0
371.0,2,3,3,0,0,1,0
0.0,1,1,3,0,2,0,0
8.0,1,1,1,0,0,1,2
143.66666666666666,2,3,2,1,0,1,0
26.333333333333332,1,2,3,1,0,1,0
11.666666666666666,1,2,3,0,0,1,0
600.6666666666666,1,2,3,0,0,3,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
865.3333333333334,1,2,3,0,0,0,0
0.0,2,3,2,1,0,0,0
0.0,2,2,2,3,0,0,0
85.0,2,2,2,1,0,1,0
0.0,2,2,3,0,1,0,0
865.3333333333334,1,1,3,0,0,1,0
432.6666666666667,2,2,3,0,1,0,0
537.6666666666666,2,2,3,1,0,1,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
865.3333333333334,2,3,3,0,0,0,0
0.0,1,1,3,0,0,0,0
0.0,3,4,3,0,0,0,0
21.333333333333332,2,3,3,0,0,1,0
642.0,2,2,3,0,0,2,0
48.666666666666664,1,1,3,0,0,1,0
865.3333333333334,1,1,3,0,0,1,0
1138.6666666666667,1,1,3,0,0,2,0
0.0,2,2,3,0,0,0,0
21.333333333333332,1,1,3,0,0,1,0
415.6666666666667,2,2,3,0,0,2,0
960.0,2,3,3,0,0,1,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
865.3333333333334,2,3,3,0,0,0,0
0.0,2,3,3,0,0,0,0
138.66666666666666,2,3,3,0,0,1,0
8.0,1,1,3,0,1,1,0
8.0,1,1,3,0,1,1,0
7.666666666666667,2,3,1,0,0,1,2
1298.0,1,2,3,0,0,0,0
307.6666666666667,1,2,3,0,0,1,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
71.0,1,2,3,0,0,2,0
18.333333333333332,1,2,3,0,0,2,0
173.66666666666666,1,2,3,0,0,2,0
737.0,1,2,3,0,0,3,0
440.3333333333333,1,2,3,0,0,1,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1298.0,1,2,3,0,0,0,0
1265.0,1,2,3,0,0,1,0
96.33333333333333,2,3,2,2,0,1,0
0.0,1,2,3,0,0,0,0
13.333333333333334,2,3,3,0,0,1,0
605.0,1,1,3,0,0,1,0
1298.0,1,1,3,0,0,2,0
279.3333333333333,2,3,3,0,0,1,0
0.0,1,1,3,0,0,0,0
21.333333333333332,1,1,3,0,0,1,0
130.66666666666666,1,1,3,0,0,2,0
347.3333333333333,2,3,3,0,1,2,0
0.0,1,1,2,0,1,0,1
8.0,1,2,2,2,0,1,0
0.0,1,1,0,0,0,0,3
172.33333333333334,1,1,3,0,0,1,0
101.33333333333333,1,1,3,0,0,2,0
48.666666666666664,1,1,3,0,0,1,0
425.3333333333333,1,1,3,0,1,3,0
0.0,1,2,2,1,0,0,1
8.0,1,2,2,1,0,1,1
172.33333333333334,1,1,3,0,0,1,0
101.33333333333333,1,1,3,0,0,2,0
48.666666666666664,1,1,3,0,0,1,0
423.6666666666667,1,1,3,0,1,3,0
0.0,1,1,2,0,1,0,1
